feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
3005,0.0,0.0,8754,9070,316
3006,0.0,0.0,8753,9080,327
3007,0.0,0.0,8752,9081,329
3008,-5.41221015737392e-05,162.00054931640625,9831,139,-9692
3009,0.0,0.0,8749,9082,333
3010,0.0,0.0,8748,9083,335
3011,0.0,0.0,8747,9084,337
3012,0.0,0.0,8746,9085,339
3013,-8.670124225318432e-05,-0.2030760794878006,9945,9948,3
3014,0.0,0.0,8578,9086,508
3015,0.0,0.0,8441,9096,655
3016,0.0,0.0,8438,9136,698
3017,0.0,0.0,8436,9135,699
3018,0.0,0.0,8435,9134,699
3019,0.0,0.0,8433,9133,700
3020,0.0,0.0,8432,9132,700
3021,4.092274321010336e-05,0.3199753165245056,402,504,102
3022,0.0,0.0,8431,9131,700
3023,4.372642433736473e-05,0.6065031290054321,392,360,-32
3024,0.0,0.0,8429,9130,701
3025,0.0,0.0,8412,9129,717
3026,0.0,0.0,8426,9128,702
3027,0.0,0.0,8425,9127,702
3028,0.0,0.0,8424,9126,702
3029,0.0,0.0,8423,9125,702
3030,0.0,0.0,8420,9124,704
3031,0.0,0.0,8419,9123,704
3032,0.0,0.0,8418,9122,704
3033,0.0,0.0,8417,9113,696
3034,0.0,0.0,8416,9105,689
3035,0.0,0.0,8415,9106,691
3036,0.0,0.0,8414,9107,693
3037,0.0,0.0,8413,9108,695
3038,0.0,0.0,8471,9109,638
3039,0.0,0.0,8470,9110,640
3040,0.0,0.0,8468,9111,643
3041,1.0770143035188084e-06,165.4052734375,691,132,-559
3042,0.0,0.0,8467,9112,645
3043,0.0,0.0,8466,9104,638
3044,0.0,0.0,8465,9114,649
3045,0.0,0.0,8464,9115,651
3046,0.0,0.0,8463,9116,653
3047,0.0,0.0,8462,9117,655
3048,0.0,0.0,8460,9118,658
3049,0.0,0.0,8458,9119,661
3050,0.0,0.0,8456,9120,664
3051,0.0,0.0,8455,9054,599
3052,0.0,0.0,8454,9021,567
3053,0.0,0.0,8453,9022,569
3054,0.0,0.0,8452,9023,571
3055,-8.761092544773419e-07,-0.0458674430847168,9309,9527,218
3056,0.0,0.0,8451,9024,573
3057,-7.969841681187972e-05,-0.03674563020467758,9917,9465,-452
3058,0.0,0.0,8449,9025,576
3059,0.0,0.0,8447,9026,579
3060,0.0,0.0,8446,9027,581
3061,0.0,0.0,8445,9028,583
3062,4.564415939967148e-05,0.28557485342025757,385,540,155
3063,0.0,0.0,8444,9020,576
3064,0.0,0.0,8443,9030,587
3065,0.0,0.0,8381,9031,650
3066,0.0,0.0,8380,9032,652
3067,0.0,0.0,8379,9033,654
3068,0.0,0.0,8378,9034,656
3069,0.0,0.0,8377,9035,658
3070,0.0,0.0,8376,9036,660
3071,0.0,0.0,8375,9012,637
3072,0.0,0.0,8374,9004,630
3073,0.0,0.0,8373,9005,632
3074,0.0,0.0,8372,9006,634
3075,0.0,0.0,8371,9007,636
3076,-2.7295950530970003e-06,0.018301237374544144,9451,859,-8592
3077,0.0,0.0,8369,9008,639
3078,0.0,0.0,8368,9009,641
3079,0.0,0.0,8351,9010,659
3080,0.0,0.0,8366,9011,645
3081,2.780205431918148e-05,0.20070576667785645,461,612,151
3082,0.0,0.0,8365,9003,638
3083,0.0,0.0,8363,9013,650
3084,1.1660617019515485e-05,-0.02234523929655552,550,9436,8886
3085,0.0,0.0,8362,9014,652
3086,-7.96118620201014e-05,-0.2702833116054535,9916,10073,157
3087,0.0,0.0,8360,9015,655
3088,0.0,0.0,8358,9016,658
3089,0.0,0.0,8355,9017,662
3090,0.0,0.0,8353,9018,665
3091,0.0,0.0,8352,9019,667
3092,0.0,0.0,8367,9029,662
3093,0.0,0.0,8411,9069,658
3094,0.0,0.0,8410,9068,658
3095,6.0464790294645354e-05,0.22044134140014648,329,591,262
3096,-9.910768130794168e-05,-0.40588149428367615,9986,10184,198
3097,0.0,0.0,8407,9067,660
3098,0.0,0.0,8405,9066,661
3099,0.0,0.0,8403,9065,662
3100,0.0,0.0,8402,9064,662
3101,0.0,0.0,8401,9063,662
3102,0.0,0.0,8399,9062,663
3103,-4.904712477582507e-05,-0.3252527117729187,9815,10127,312
3104,4.276535037206486e-05,0.18052518367767334,396,632,236
3105,0.0,0.0,8382,9061,679
3106,0.0,0.0,8396,9060,664
3107,-0.00022342560987453908,-0.15815003216266632,10157,9853,-304
3108,0.0,0.0,8391,9059,668
3109,1.4233231013349723e-05,0.17432761192321777,531,642,111
3110,0.0,0.0,8390,9058,668
3111,0.0,0.0,8389,9057,668
3112,0.0,0.0,8388,9056,668
3113,0.0,0.0,8387,9055,668
3114,-8.863824405125342e-06,-0.13762585818767548,9529,9818,289
3115,0.0,0.0,8385,9046,661
3116,0.0,0.0,8384,9038,654
3117,0.0,0.0,8383,9039,656
3118,0.0,0.0,8457,9040,583
3119,-9.374418254992634e-07,-0.04586847126483917,9322,9537,215
3120,9.768118616193533e-05,0.20864948630332947,232,602,370
3121,0.0001113612306653522,0.39615878462791443,204,457,253
3122,0.0,0.0,8560,9041,481
3123,0.0,0.0,8559,9042,483
3124,0.00021645138622261584,0.04348040372133255,83,824,741
3125,0.0,0.0,8557,9043,486
3126,0.0,0.0,8556,9044,488
3127,0.0,0.0,8554,9045,491
3128,0.0,0.0,8553,9037,484
3129,0.0,0.0,8552,9047,495
3130,0.0,0.0,8551,9048,497
3131,0.0,0.0,8550,9049,499
3132,0.0,0.0,8549,9050,501
3133,0.0,0.0,8533,9051,518
3134,0.0,0.0,8547,9052,505
3135,0.0,0.0,8546,9053,507
3136,0.0,0.0,8543,8853,310
3137,-5.447374496725388e-05,-0.12884342670440674,9833,9798,-35
3138,0.0,0.0,8540,8686,146
3139,6.566190859302878e-05,128.50686645507812,312,222,-90
3140,0.0,0.0,8539,8687,148
3141,8.394331962335855e-05,0.19487038254737854,259,617,358
3142,-6.388395377143752e-06,-0.042217887938022614,9505,9480,-25
3143,0.0,0.0,8536,8688,152
3144,0.0,0.0,8535,8689,154
3145,0.00010083227971335873,0.6033851504325867,222,363,141
3146,0.0,0.0,8548,8690,142
3147,0.0,0.0,8591,8691,100
3148,0.0,0.0,8589,8692,103
3149,0.0,0.0,8588,8693,105
3150,0.0,0.0,8587,8685,98
3151,-2.7296807729726424e-06,-0.09382955729961395,9452,9719,267
3152,0.0,0.0,8583,8695,112
3153,0.0,0.0,8582,8696,114
3154,-0.00023391307331621647,-0.27962327003479004,10165,10086,-79
3155,0.0,0.0,8580,8697,117
3156,0.0,0.0,8579,8698,119
3157,0.0,0.0,8577,8699,122
3158,0.0,0.0,8576,8700,124
3159,0.0,0.0,8574,8701,127
3160,0.0,0.0,8573,8677,104
3161,0.0,0.0,8572,8669,97
3162,0.0,0.0,8570,8670,100
3163,0.0,0.0,8568,8671,103
3164,0.0,0.0,8567,8672,105
3165,0.0,0.0,8566,8673,107
3166,0.0,0.0,8565,8674,109
3167,0.0,0.0,8518,8675,157
3168,0.0,0.0,8502,8676,174
3169,0.0,0.0,8499,8668,169
3170,0.0,0.0,8497,8678,181
3171,0.0,0.0,8496,8679,183
3172,0.0,0.0,8495,8680,185
3173,0.0,0.0,8494,8681,187
3174,0.0,0.0,8492,8682,190
3175,0.0,0.0,8491,8683,192
3176,0.0,0.0,8490,8684,194
3177,0.0,0.0,8489,8694,205
3178,0.0,0.0,8486,8734,248
3179,0.0,0.0,8485,8733,248
3180,0.0,0.0,8484,8732,248
3181,0.0,0.0,8483,8731,248
3182,0.0,0.0,8482,8730,248
3183,1.990707914956147e-06,0.03684072941541672,656,836,180
3184,0.0,0.0,8480,8729,249
3185,0.0,0.0,8479,8728,249
3186,0.0,0.0,8477,8727,250
3187,0.0,0.0,8476,8726,250
3188,0.0,0.0,8475,8725,250
3189,0.0,0.0,8474,8724,250
3190,2.8409556307451567e-06,927.0264892578125,637,7,-630
3191,0.0,0.0,8473,8723,250
3192,0.0,0.0,8488,8722,234
3193,0.0,0.0,8532,8721,189
3194,0.0,0.0,8530,8720,190
3195,0.0,0.0,8529,8711,182
3196,-0.00022412424732465297,-0.37783417105674744,10158,10164,6
3197,0.0,0.0,8526,8703,177
3198,0.0,0.0,8525,8704,179
3199,0.0,0.0,8524,8705,181
3200,0.0,0.0,8522,8706,184
3201,-8.505386358592659e-05,-0.24672968685626984,9937,10039,102
3202,0.0,0.0,8519,8707,188
3203,0.0,0.0,8503,8708,205
3204,0.0,0.0,8517,8709,192
3205,0.0,0.0,8515,8710,195
3206,0.0,0.0,8513,8702,189
3207,0.0,0.0,8511,8712,201
3208,0.0005503391148522496,0.4090650677680969,22,451,429
3209,0.0,0.0,8510,8713,203
3210,-3.498852720440482e-06,-0.09174742549657822,9471,9713,242
3211,0.0,0.0,8507,8714,207
3212,0.0,0.0,8506,8715,209
3213,0.00012366016744636,0.5294966101646423,175,397,222
3214,0.00035216243122704327,0.8161390423774719,45,313,268
3215,0.0,0.0,8505,8716,211
3216,8.117349352687597e-07,124.664306640625,745,235,-510
3217,0.0,0.0,8504,8717,213
3218,0.0,0.0,9164,8718,-446
3219,0.0,0.0,9059,8660,-399
3220,0.0,0.0,9163,8618,-545
3221,0.0,0.0,9160,8619,-541
3222,0.0,0.0,9159,8620,-539
3223,0.0,0.0,9158,8621,-537
3224,0.0,0.0,9157,8622,-535
3225,0.0,0.0,9156,8623,-533
3226,0.0,0.0,9155,8624,-531
3227,0.0,0.0,9154,8625,-529
3228,0.0,0.0,9153,8617,-536
3229,0.0,0.0,9152,8627,-525
3230,0.0,0.0,9149,8628,-521
3231,0.0,0.0,9148,8629,-519
3232,-5.759510167990811e-05,-0.2491198033094406,9844,10044,200
3233,0.0,0.0,9145,8630,-515
3234,0.0,0.0,9144,8631,-513
3235,0.0,0.0,9143,8632,-511
3236,1.6585991602369177e-07,0.008488482795655727,768,878,110
3237,0.0,0.0,9142,8633,-509
3238,0.0,0.0,9139,8609,-530
3239,0.0,0.0,9138,8601,-537
3240,0.0,0.0,9150,8602,-548
3241,0.0,0.0,9194,8603,-591
3242,0.0,0.0,9193,8604,-589
3243,0.0,0.0,9192,8605,-587
3244,0.0,0.0,9191,8606,-585
3245,0.0,0.0,9190,8607,-583
3246,0.0,0.0,9189,8608,-581
3247,0.0,0.0,9188,8600,-588
3248,0.0,0.0,9183,8610,-573
3249,0.0,0.0,9182,8611,-571
3250,0.0,0.0,9181,8612,-569
3251,0.0,0.0,9179,8613,-566
3252,0.0,0.0,9178,8614,-564
3253,0.0,0.0,9177,8615,-562
3254,0.0,0.0,9176,8616,-560
3255,0.0,0.0,9172,8626,-546
3256,2.7735328330891207e-05,0.05203770473599434,464,804,340
3257,0.0,0.0,9171,8652,-519
3258,0.0,0.0,9170,8653,-517
3259,0.0,0.0,9169,8654,-515
3260,0.0,0.0,9167,8655,-512
3261,0.0,0.0,9166,8656,-510
3262,-0.00019440652977209538,-0.09830095618963242,10139,9728,-411
3263,-1.086036490960396e-06,-0.04587048664689064,9355,9562,207
3264,0.0,0.0,9104,8657,-447
3265,0.0,0.0,9103,8658,-445
3266,0.0,0.0,9102,8659,-443
3267,-0.0005291132838465273,-0.15606734156608582,10230,9845,-385
3268,0.0,0.0,9100,8651,-449
3269,0.0,0.0,9099,8661,-438
3270,0.0,0.0,9098,8662,-436
3271,0.0,0.0,9097,8663,-434
3272,0.0,0.0,9096,8664,-432
3273,0.0,0.0,9095,8665,-430
3274,0.0,0.0,9094,8666,-428
3275,0.0,0.0,9093,8667,-426
3276,0.0,0.0,9092,8643,-449
3277,0.0,0.0,9074,8635,-439
3278,0.0,0.0,9089,8636,-453
3279,0.0,0.0,9087,8637,-450
3280,0.0,0.0,9086,8638,-448
3281,0.0,0.0,9085,8639,-446
3282,0.0,0.0,9084,8640,-444
3283,0.0,0.0,9083,8641,-442
3284,0.0,0.0,9082,8642,-440
3285,0.0,0.0,9081,8634,-447
3286,0.0,0.0,9080,8644,-436
3287,0.0,0.0,9079,8645,-434
3288,0.0,0.0,9078,8646,-432
3289,0.0,0.0,9077,8647,-430
3290,0.0,0.0,9133,8648,-485
3291,0.0,0.0,9131,8649,-482
3292,0.0,0.0,9130,8650,-480
3293,0.0,0.0,9129,9121,-8
3294,0.0,0.0,9128,8820,-308
3295,0.0,0.0,9125,8821,-304
3296,0.0,0.0,9124,8822,-302
3297,0.0,0.0,9123,8823,-300
3298,0.0,0.0,9122,8824,-298
3299,0.0,0.0,9180,8825,-355
3300,-0.00018597050802782178,-0.16331693530082703,10131,9862,-269
3301,0.0,0.0,9119,8826,-293
3302,0.0,0.0,9118,8827,-291
3303,0.0,0.0,9117,8819,-298
3304,0.0,0.0,9116,8829,-287
3305,0.0,0.0,9115,8830,-285
3306,0.0,0.0,9113,8831,-282
3307,0.0,0.0,9112,8832,-280
3308,1.6503843198734103e-06,0.04157666116952896,660,828,168
3309,0.0,0.0,9111,8833,-278
3310,0.0,0.0,9110,8834,-276
3311,-1.1195814295206219e-05,145.60989379882812,9553,175,-9378
3312,0.0,0.0,9107,8835,-272
3313,0.0,0.0,9204,8811,-393
3314,0.0,0.0,9260,8803,-457
3315,-0.00018417280807625502,-0.19244977831840515,10129,9930,-199
3316,0.0,0.0,9257,8804,-453
3317,-1.4074326827540062e-05,-0.09265413880348206,9585,9717,132
3318,0.0,0.0,9255,8805,-450
3319,0.0,0.0,9244,8806,-438
3320,0.0,0.0,9253,8807,-446
3321,4.295144390198402e-05,0.43538275361061096,395,435,40
3322,0.0,0.0,9252,8808,-444
3323,0.0,0.0,9251,8809,-442
3324,0.0,0.0,9250,8810,-440
3325,0.0,0.0,9249,8802,-447
3326,0.0,0.0,9248,8812,-436
3327,0.0,0.0,9247,8813,-434
3328,0.0,0.0,9245,8814,-431
3329,0.0,0.0,9263,8815,-448
3330,0.0,0.0,9264,8816,-448
3331,0.0,0.0,9219,8817,-402
3332,0.0,0.0,9218,8818,-400
3333,0.0,0.0,9217,8828,-389
3334,0.0,0.0,9215,8868,-347
3335,0.0,0.0,9214,8867,-347
3336,0.0,0.0,9213,8866,-347
3337,0.0,0.0,9212,8865,-347
3338,-9.415832755621523e-05,-0.27755749225616455,9970,10083,113
3339,0.0,0.0,9209,8864,-345
3340,0.0,0.0,9195,8863,-332
3341,0.0,0.0,9207,8862,-345
3342,0.0,0.0,9206,8861,-345
3343,0.0,0.0,9205,8860,-345
3344,0.0,0.0,9232,8859,-373
3345,0.0,0.0,9202,8858,-344
3346,0.00046127746463753283,0.96580570936203,27,298,271
3347,0.0,0.0,9201,8857,-344
3348,0.0,0.0,9200,8856,-344
3349,0.0,0.0,9199,8855,-344
3350,0.0,0.0,9198,8854,-344
3351,0.0,0.0,9197,8845,-352
3352,0.0,0.0,9196,8837,-359
3353,-1.7740979956215597e-06,-0.06658029556274414,9421,9654,233
3354,-1.3168262739782222e-05,-0.18856723606586456,9572,9920,348
3355,0.0,0.0,9242,8838,-404
3356,0.0,0.0,9240,8839,-401
3357,0.0,0.0,9239,8840,-399
3358,0.0,0.0,9238,8841,-397
3359,0.0,0.0,9237,8842,-395
3360,0.0,0.0,9236,8843,-393
3361,0.0,0.0,9233,8844,-389
3362,0.0,0.0,9220,8836,-384
3363,0.0,0.0,9231,8846,-385
3364,-7.334650490520289e-06,-0.006506550125777721,9516,9404,-112
3365,0.0,0.0,9228,8847,-381
3366,-3.6684748465631856e-06,-0.12605170905590057,9476,9790,314
3367,-2.738291004789062e-05,-0.0837523490190506,9692,9686,-6
3368,0.0,0.0,9224,8848,-376
3369,8.301464549731463e-05,0.4031056761741638,260,454,194
3370,0.0,0.0,9223,8849,-374
3371,0.0,0.0,9221,8850,-371
3372,0.0,0.0,8921,8851,-70
3373,0.0001341871975455433,0.37862130999565125,162,466,304
3374,0.0,0.0,8920,8852,-68
3375,0.0,0.0,8919,8786,-133
3376,0.0,0.0,8918,8753,-165
3377,0.0,0.0,8917,8754,-163
3378,0.0,0.0,8916,8755,-161
3379,0.0,0.0,8913,8756,-157
3380,0.0,0.0,8912,8757,-155
3381,0.0,0.0,8911,8758,-153
3382,-1.0561727322055958e-05,0.11462058871984482,9546,723,-8823
3383,0.0,0.0,8908,8759,-149
3384,0.0,0.0,8907,8760,-147
3385,3.351065970491618e-06,0.00033651888952590525,628,899,271
3386,0.0,0.0,8906,8752,-154
3387,0.0,0.0,8905,8762,-143
3388,0.0,0.0,8904,8763,-141
3389,-1.0225305686617503e-06,-0.04586963728070259,9335,9548,213
3390,0.0,0.0,8902,8764,-138
3391,0.0,0.0,8901,8765,-136
3392,0.0,0.0,8900,8766,-134
3393,0.0,0.0,8899,8767,-132
3394,0.0,0.0,8897,8768,-129
3395,-1.4689299860037863e-05,-0.1324426680803299,9588,9803,215
3396,0.0,0.0,8895,8744,-151
3397,1.1871714377775788e-05,-0.030958199873566628,547,9454,8907
3398,0.0,0.0,8909,8736,-173
3399,0.0,0.0,8953,8737,-216
3400,0.00041424212395213544,0.5423354506492615,33,393,360
3401,0.0,0.0,8952,8738,-214
3402,0.0,0.0,8951,8739,-212
3403,0.0,0.0,8950,8740,-210
3404,0.0,0.0,8948,8741,-207
3405,4.6563352952944115e-05,0.06700044125318527,381,785,404
3406,0.0,0.0,8947,8742,-205
3407,-4.7643268771935254e-05,-0.10688357055187225,9807,9744,-63
3408,0.0,0.0,8945,8743,-202
3409,0.0,0.0,8944,8735,-209
3410,0.0,0.0,8943,8745,-198
3411,0.0,0.0,8942,8746,-196
3412,0.0,0.0,8941,8747,-194
3413,0.0,0.0,8940,8748,-192
3414,0.0,0.0,8924,8749,-175
3415,0.00020852606394328177,0.4702587127685547,87,418,331
3416,-4.863709182245657e-05,-0.03788166493177414,9813,9469,-344
3417,0.0,0.0,8937,8750,-187
3418,0.0,0.0,8936,8751,-185
3419,0.0,0.0,8935,8761,-174
3420,0.0,0.0,8934,8801,-133
3421,0.0,0.0,8932,8800,-132
3422,0.0,0.0,8931,8799,-132
3423,0.0,0.0,8930,8798,-132
3424,0.0,0.0,8928,8797,-131
3425,0.0,0.0,8927,8796,-131
3426,0.0,0.0,8926,8795,-131
3427,0.0,0.0,8925,8794,-131
3428,0.0,0.0,8879,8793,-86
3429,0.0,0.0,8863,8792,-71
3430,0.0,0.0,8862,8791,-71
3431,-8.205885387724265e-05,-0.21680264174938202,9927,9979,52
3432,0.0,0.0,8859,8790,-69
3433,0.0,0.0,8858,8789,-69
3434,0.0,0.0,8857,8788,-69
3435,0.0,0.0,8856,8787,-69
3436,0.0,0.0,8855,8778,-77
3437,0.00026690232334658504,0.30157679319381714,63,525,462
3438,-0.00012896338012069464,-0.17067638039588928,10059,9879,-180
3439,0.0,0.0,8834,8770,-64
3440,0.0,0.0,8848,8771,-77
3441,0.0,0.0,8847,8772,-75
3442,-8.99817023309879e-05,-0.28254085779190063,9957,10088,131
3443,0.0,0.0,8845,8773,-72
3444,0.0,0.0,8843,8774,-69
3445,0.0,0.0,8842,8775,-67
3446,0.0,0.0,8841,8776,-65
3447,0.0,0.0,8840,8777,-63
3448,8.456366049358621e-05,0.6903468370437622,257,334,77
3449,-4.350434028310701e-05,0.045187193900346756,9789,820,-8969
3450,6.840962305432186e-05,0.17675825953483582,305,637,332
3451,0.0,0.0,8838,8769,-69
3452,0.0,0.0,8837,8779,-58
3453,0.0,0.0,8836,8780,-56
3454,0.0,0.0,8835,8781,-54
3455,0.0,0.0,8849,8782,-67
3456,0.0,0.0,8893,8783,-110
3457,0.0,0.0,8892,8784,-108
3458,0.0,0.0,8891,8785,-106
3459,0.0,0.0,8890,9252,362
3460,0.0,0.0,8889,9358,469
3461,-3.392541202629218e-06,-0.08389154821634293,9468,9687,219
3462,0.0,0.0,8887,9357,470
3463,0.0,0.0,8886,9356,470
3464,-8.662370237288997e-05,-0.25058791041374207,9944,10048,104
3465,0.0,0.0,8884,9355,471
3466,0.0,0.0,8883,9354,471
3467,0.0,0.0,8882,9353,471
3468,0.0,0.0,8877,9343,466
3469,0.0,0.0,8876,9351,475
3470,-0.00010007546370616183,-0.23952515423297882,9988,10030,42
3471,0.0,0.0,8874,9350,476
3472,-1.4433895785259665e-06,-0.03772394359111786,9411,9468,57
3473,2.4261415092041716e-05,0.1269845962524414,480,706,226
3474,0.0,0.0,8873,9347,474
3475,0.0,0.0,8872,9346,474
3476,0.0,0.0,8871,9345,474
3477,8.163034976860217e-07,117.26380920410156,743,251,-492
3478,0.00010156474309042096,0.3153475224971771,220,511,291
3479,-0.00010200977703789249,-0.1647951900959015,9996,9868,-128
3480,0.0,0.0,8868,9363,495
3481,0.0,0.0,8867,9364,497
3482,6.9305365286709275e-06,0.11716441810131073,587,721,134
3483,0.0,0.0,8866,9365,499
3484,0.0,0.0,8865,9367,502
3485,0.0,0.0,8939,9370,431
3486,0.0,0.0,9043,9372,329
3487,-6.614939775317907e-05,-0.292473703622818,9881,10099,218
3488,0.0,0.0,9041,9375,334
3489,0.0,0.0,9040,9335,295
3490,0.0,0.0,9039,9325,286
3491,0.0,0.0,9038,9322,284
3492,0.0,0.0,9037,9321,284
3493,0.0,0.0,9036,9320,284
3494,0.0,0.0,9035,9319,284
3495,0.0,0.0,9034,9309,275
3496,0.0,0.0,9033,9315,282
3497,0.0,0.0,9032,9312,280
3498,0.0,0.0,9031,9310,279
3499,0.0,0.0,9030,9341,311
3500,0.0,0.0,9027,9339,312
3501,0.0,0.0,9025,9338,313
3502,0.0,0.0,9024,9337,313
3503,0.0,0.0,9023,9326,303
3504,0.0,0.0,9022,9333,311
3505,0.0,0.0,9021,9331,310
3506,0.0,0.0,9020,9330,310
3507,0.0,0.0,9019,9380,361
3508,0.0,0.0,9018,9381,363
3509,0.0,0.0,9016,9376,360
3510,0.0,0.0,9015,9378,363
3511,0.0001394325081491843,0.41734322905540466,154,446,292
3512,0.0,0.0,9029,9382,353
3513,0.0,0.0,9073,9201,128
3514,-4.784548218594864e-05,-0.1270471215248108,9811,9793,-18
3515,0.0,0.0,9071,9198,127
3516,0.0,0.0,9070,9195,125
3517,0.0,0.0,9068,9194,126
3518,0.0,0.0,9067,9180,113
3519,0.0,0.0,9066,9189,123
3520,0.0,0.0,9065,9188,123
3521,0.0,0.0,9064,9184,120
3522,0.0,0.0,9063,9183,120
3523,0.0,0.0,9060,9182,122
3524,0.0,0.0,9056,9191,135
3525,0.0,0.0,9054,9220,166
3526,0.0,0.0,9053,9217,164
3527,0.0,0.0,9052,9214,162
3528,0.0,0.0,9051,9202,151
3529,0.0,0.0,9050,9211,161
3530,0.0,0.0,9049,9210,161
3531,0.0,0.0,9047,9209,162
3532,0.0,0.0,9046,9206,160
3533,0.0,0.0,9045,9205,160
3534,0.0,0.0,8999,9170,171
3535,0.0,0.0,8983,9299,316
3536,2.856080209312495e-05,0.13590091466903687,454,691,237
3537,0.0,0.0,8982,9158,176
3538,0.0,0.0,8981,9157,176
3539,0.0,0.0,8980,9154,174
3540,0.0,0.0,8979,9153,174
3541,0.0,0.0,8978,9152,174
3542,0.0,0.0,8977,9151,174
3543,0.0,0.0,8975,9150,175
3544,0.0,0.0,8974,9149,175
3545,-8.60025902511552e-05,111.3753662109375,9940,263,-9677
3546,0.0,0.0,8971,9137,166
3547,0.0,0.0,8970,9147,177
3548,0.0,0.0,8968,9146,178
3549,0.0,0.0,8967,9145,178
3550,0.0,0.0,8965,9144,179
3551,0.0,0.0,8964,9143,179
3552,-2.7187627438252093e-06,-0.13760171830654144,9450,9815,365
3553,0.0,0.0,8962,9141,179
3554,0.0,0.0,8960,9140,180
3555,-2.019345083681401e-05,-0.028432603925466537,9643,9448,-195
3556,0.0,0.0,8957,9148,191
3557,0.0,0.0,8956,9174,218
3558,0.0,0.0,8955,9173,218
3559,0.0,0.0,8969,9171,202
3560,0.0,0.0,9013,9159,146
3561,0.0,0.0,9012,9169,157
3562,0.0,0.0,9011,9167,156
3563,0.0,0.0,9009,9166,157
3564,0.0,0.0,9008,9164,156
3565,0.0,0.0,9006,9163,157
3566,-2.5993771487264894e-05,-0.17378026247024536,9682,9890,208
3567,0.00021776309586130083,0.35197412967681885,78,484,406
3568,0.0,0.0,9004,9160,156
3569,0.0,0.0,9002,9213,211
3570,0.0,0.0,9001,9287,286
3571,0.0,0.0,9000,9284,284
3572,0.0,0.0,8984,9283,299
3573,-1.0587604265310802e-05,-0.1809028685092926,9547,9906,359
3574,0.0,0.0,8997,9281,284
3575,0.0,0.0,8996,9280,284
3576,0.0,0.0,8995,9266,271
3577,0.0,0.0,8994,9272,278
3578,0.0,0.0,8993,9269,276
3579,0.0,0.0,8992,9268,276
3580,0.0,0.0,8991,9267,276
3581,0.0,0.0,8989,9308,319
3582,0.0,0.0,8987,9307,320
3583,-6.819643022026867e-05,-0.19882729649543762,9884,9941,57
3584,-2.328060509171337e-05,-0.19840840995311737,9664,9939,275
3585,0.0,0.0,7720,9303,1583
3586,0.0,0.0,7719,9302,1583
3587,0.0,0.0,7718,9301,1583
3588,0.0,0.0,7717,9298,1581
3589,0.00017622520681470633,0.26029032468795776,112,556,444
3590,0.0,0.0,7715,9297,1582
3591,0.0,0.0,7714,9296,1582
3592,0.0,0.0,7713,9292,1579
3593,-0.00019765908655244857,-0.3587021231651306,10142,10151,9
3594,0.0,0.0,7709,9290,1581
3595,0.0,0.0,7708,9243,1535
3596,0.0,0.0,7707,9240,1533
3597,0.0,0.0,7705,9238,1533
3598,0.0,0.0,7704,9237,1533
3599,0.0,0.0,7703,9236,1533
3600,0.0,0.0,7702,9233,1531
3601,0.0,0.0,7701,9232,1531
3602,0.0,0.0,7700,9231,1531
3603,0.0,0.0,7694,9230,1536
3604,0.0,0.0,7693,9226,1533
3605,-2.395786577835679e-05,0.00301206111907959,9669,891,-8778
3606,0.0,0.0,7706,9225,1519
3607,0.0,0.0,7750,9265,1515
3608,0.0,0.0,7746,9264,1518
3609,0.0,0.0,7745,9263,1518
3610,0.0,0.0,7744,9260,1516
3611,0.0,0.0,7743,9259,1516
3612,0.0,0.0,7742,9258,1516
3613,0.0,0.0,7741,9245,1504
3614,-4.9753602070268244e-05,-0.2501809298992157,9819,10046,227
3615,0.0,0.0,7738,9253,1515
3616,0.0,0.0,7737,9250,1513
3617,0.0,0.0,7721,9249,1528
3618,0.0,0.0,7735,9247,1512
3619,0.0,0.0,7734,9246,1512
3620,0.0,0.0,7733,9248,1515
3621,0.0,0.0,7731,9251,1520
3622,-8.229440027207602e-07,-0.045865535736083984,9297,9506,209
3623,-3.458978653725353e-06,0.16315920650959015,9470,654,-8816
3624,0.0,0.0,7729,9254,1525
3625,0.0,0.0,7728,9255,1527
3626,0.0,0.0,7727,9257,1530
3627,-1.8697880932450062e-06,-0.09173575788736343,9426,9708,282
3628,0.0,0.0,7725,9261,1536
3629,0.0,0.0,7723,9262,1539
3630,0.0,0.0,7722,9234,1512
3631,0.0,0.0,7676,9224,1548
3632,-1.6479219993925653e-05,-0.18267515301704407,9606,9911,305
3633,0.0,0.0,7659,9227,1568
3634,-2.1511652903427603e-06,187.92068481445312,9433,111,-9322
3635,0.0,0.0,7655,9228,1573
3636,0.0,0.0,7654,9229,1575
3637,0.0,0.0,7653,9223,1570
3638,0.0,0.0,7652,9235,1583
3639,0.00014031816681381315,0.07759828865528107,152,769,617
3640,0.0,0.0,7651,9239,1588
3641,0.00034679946838878095,1535.4635009765625,46,4,-42
3642,0.0,0.0,7650,9241,1591
3643,0.0,0.0,7649,9242,1593
3644,0.0,0.0,7648,9244,1596
3645,0.0,0.0,7647,9256,1609
3646,0.0,0.0,7631,9289,1658
3647,0.0,0.0,7645,9291,1646
3648,-5.7829303841572255e-05,-0.23856227099895477,9845,10028,183
3649,0.00023542300914414227,0.327786386013031,73,496,423
3650,0.0,0.0,7643,9293,1650
3651,0.0,0.0,7642,9294,1652
