feature_id,active_ratio,mean_activation,std_activation
4550,0.0,0.0,0.0
4551,0.0,0.0,0.0
4552,0.0,0.0,0.0
4553,0.0010000000474974513,2.590942312963307e-05,0.000818918168079108
4554,0.0,0.0,0.0
4555,0.0,0.0,0.0
4556,0.0,0.0,0.0
4557,0.0,0.0,0.0
4558,0.0,0.0,0.0
4559,0.0,0.0,0.0
4560,0.009999999776482582,0.0001684265153016895,0.0017144997837021947
4561,0.0,0.0,0.0
4562,0.0,0.0,0.0
4563,0.0,0.0,0.0
4564,0.0,0.0,0.0
4565,0.0,0.0,0.0
4566,0.0,0.0,0.0
4567,0.004000000189989805,5.741119457525201e-05,0.0009115310967899859
4568,0.0,0.0,0.0
4569,0.0,0.0,0.0
4570,0.0,0.0,0.0
4571,0.0010000000474974513,1.2825012163375504e-05,0.0004053596640005708
4572,0.0,0.0,0.0
4573,0.0020000000949949026,3.3683776564430445e-05,0.0007667724858038127
4574,0.004999999888241291,5.8731078752316535e-05,0.0008348820265382528
4575,0.0,0.0,0.0
4576,0.0010000000474974513,1.0292053048033267e-05,0.0003253005270380527
4577,0.0,0.0,0.0
4578,0.0,0.0,0.0
4579,0.0,0.0,0.0
4580,0.0,0.0,0.0
4581,0.0,0.0,0.0
4582,0.0,0.0,0.0
4583,0.0020000000949949026,2.1514892068807967e-05,0.00048061611596494913
4584,0.0,0.0,0.0
4585,0.0010000000474974513,1.930236794578377e-05,0.000610089220572263
4586,0.0,0.0,0.0
4587,0.0,0.0,0.0
4588,0.0,0.0,0.0
4589,0.0,0.0,0.0
4590,0.0,0.0,0.0
4591,0.9990000128746033,0.5954365730285645,0.41128867864608765
4592,0.0,0.0,0.0
4593,0.0,0.0,0.0
4594,0.03500000014901161,0.0005804672255180776,0.004009231459349394
4595,0.0,0.0,0.0
4596,0.008999999612569809,0.00014381408982444555,0.001609122147783637
4597,0.0,0.0,0.0
4598,0.014000000432133675,0.0002038040111074224,0.0017633410170674324
4599,0.0,0.0,0.0
4600,0.0,0.0,0.0
4601,0.003000000026077032,4.050445568282157e-05,0.0007544758846051991
4602,0.004000000189989805,4.901886131847277e-05,0.0007792098331265152
4603,0.0,0.0,0.0
4604,0.0020000000949949026,2.991485598613508e-05,0.0006795350345782936
4605,0.0,0.0,0.0
4606,0.0,0.0,0.0
4607,0.003000000026077032,3.8772581319790334e-05,0.000732374785002321
4608,0.0,0.0,0.0
4609,0.0,0.0,0.0
4610,0.0,0.0,0.0
4611,0.0,0.0,0.0
4612,0.328000009059906,0.05247719585895538,0.1479884386062622
4613,0.0020000000949949026,2.2705078663420863e-05,0.0005335059249773622
4614,0.0,0.0,0.0
4615,0.0,0.0,0.0
4616,0.0010000000474974513,1.8432616343488917e-05,0.0005825990228913724
4617,0.0,0.0,0.0
4618,0.0,0.0,0.0
4619,0.0,0.0,0.0
4620,0.0020000000949949026,2.1850586563232355e-05,0.0004883154178969562
4621,0.0,0.0,0.0
4622,0.0,0.0,0.0
4623,0.0,0.0,0.0
4624,0.0,0.0,0.0
4625,0.0,0.0,0.0
4626,0.0,0.0,0.0
4627,0.0,0.0,0.0
4628,0.0,0.0,0.0
4629,0.014000000432133675,0.0002593612589407712,0.002802938222885132
4630,0.0,0.0,0.0
4631,0.0,0.0,0.0
4632,0.0,0.0,0.0
4633,0.0010000000474974513,1.1756897038139869e-05,0.0003715998027473688
4634,0.0,0.0,0.0
4635,0.0,0.0,0.0
4636,0.0,0.0,0.0
4637,0.0020000000949949026,2.90527350443881e-05,0.0006501130410470068
4638,0.0,0.0,0.0
4639,0.004999999888241291,0.00011370086576789618,0.001891373423859477
4640,0.0,0.0,0.0
4641,0.0010000000474974513,7.873534741520416e-06,0.0002488585305400193
4642,0.0,0.0,0.0
4643,0.0,0.0,0.0
4644,0.0,0.0,0.0
4645,0.0,0.0,0.0
4646,0.0,0.0,0.0
4647,0.0,0.0,0.0
4648,0.0,0.0,0.0
4649,0.0,0.0,0.0
4650,0.0,0.0,0.0
4651,0.0,0.0,0.0
4652,0.0,0.0,0.0
4653,0.0,0.0,0.0
4654,0.0,0.0,0.0
4655,0.0,0.0,0.0
4656,0.0,0.0,0.0
4657,0.24500000476837158,0.028033722192049026,0.08980022370815277
4658,0.0020000000949949026,3.813171497313306e-05,0.0008519128314219415
4659,0.0,0.0,0.0
4660,0.0,0.0,0.0
4661,0.0,0.0,0.0
4662,0.0020000000949949026,1.8356322470935993e-05,0.00041212228825315833
4663,0.0,0.0,0.0
4664,0.023000000044703484,0.0004593048070091754,0.003530828282237053
4665,0.9860000014305115,0.17563043534755707,0.1678023636341095
4666,0.007000000216066837,9.06677232705988e-05,0.0010851072147488594
4667,0.7590000033378601,0.1856040507555008,0.34964823722839355
4668,0.0,0.0,0.0
4669,0.0010000000474974513,1.2023925592075102e-05,0.0003800397680606693
4670,0.0,0.0,0.0
4671,0.6259999871253967,0.17579661309719086,0.40691086649894714
4672,0.0,0.0,0.0
4673,0.0,0.0,0.0
4674,0.0,0.0,0.0
4675,0.0,0.0,0.0
4676,0.0,0.0,0.0
4677,0.0,0.0,0.0
4678,0.0010000000474974513,1.1138916306663305e-05,0.0003520672908052802
4679,0.0020000000949949026,3.639221176854335e-05,0.0008339366759173572
4680,0.0010000000474974513,1.5655517927370965e-05,0.0004948233254253864
4681,0.0,0.0,0.0
4682,0.0,0.0,0.0
4683,0.0,0.0,0.0
4684,0.017000000923871994,0.000281974789686501,0.0022189875598996878
4685,0.0,0.0,0.0
4686,0.0010000000474974513,1.1276245459157508e-05,0.0003564078360795975
4687,0.0,0.0,0.0
4688,0.0,0.0,0.0
4689,0.0,0.0,0.0
4690,0.0010000000474974513,1.0810852472786792e-05,0.0003416981780901551
4691,0.003000000026077032,3.1951905839378014e-05,0.0005828057765029371
4692,0.0,0.0,0.0
4693,0.7699999809265137,0.2320539504289627,0.4148782789707184
4694,0.0,0.0,0.0
4695,0.0,0.0,0.0
4696,0.003000000026077032,7.39440947654657e-05,0.0013779379660263658
4697,0.0,0.0,0.0
4698,0.0010000000474974513,6.185912934597582e-05,0.0019551790319383144
4699,0.006000000052154064,0.00010016631858889014,0.0013363576726987958
4700,0.0,0.0,0.0
4701,0.0,0.0,0.0
4702,0.003000000026077032,3.9756774640409276e-05,0.0007425936637446284
4703,0.0,0.0,0.0
4704,0.0,0.0,0.0
4705,0.0,0.0,0.0
4706,0.0,0.0,0.0
4707,0.0,0.0,0.0
4708,0.0,0.0,0.0
4709,0.0,0.0,0.0
4710,0.20000000298023224,0.011368629522621632,0.04754427820444107
4711,0.0,0.0,0.0
4712,0.0,0.0,0.0
4713,0.0,0.0,0.0
4714,0.0,0.0,0.0
4715,0.0,0.0,0.0
4716,0.0,0.0,0.0
4717,0.0,0.0,0.0
4718,0.8619999885559082,0.14144738018512726,0.21875876188278198
4719,0.0,0.0,0.0
4720,0.0,0.0,0.0
4721,0.0,0.0,0.0
4722,0.0,0.0,0.0
4723,0.9810000061988831,0.2680717408657074,0.27642449736595154
4724,0.0,0.0,0.0
4725,0.9200000166893005,0.12598785758018494,0.1340668499469757
4726,0.0,0.0,0.0
4727,0.6439999938011169,0.14297719299793243,0.28318119049072266
4728,0.0,0.0,0.0
4729,0.0,0.0,0.0
4730,0.0,0.0,0.0
4731,0.0,0.0,0.0
4732,0.0,0.0,0.0
4733,0.0,0.0,0.0
4734,0.0,0.0,0.0
4735,1.0,0.8062299489974976,0.41961243748664856
4736,0.0,0.0,0.0
4737,0.0,0.0,0.0
4738,0.0,0.0,0.0
4739,0.0,0.0,0.0
4740,0.0020000000949949026,2.683258026081603e-05,0.0005995309911668301
4741,0.0,0.0,0.0
4742,0.0,0.0,0.0
4743,0.0,0.0,0.0
4744,0.0020000000949949026,3.111267142230645e-05,0.0007017742027528584
4745,0.0010000000474974513,1.5930176232359372e-05,0.0005035044741816819
4746,0.0,0.0,0.0
4747,0.0,0.0,0.0
4748,0.0,0.0,0.0
4749,0.0,0.0,0.0
4750,0.0010000000474974513,1.704406713542994e-05,0.000538711145054549
4751,0.0,0.0,0.0
4752,0.0,0.0,0.0
4753,0.0,0.0,0.0
4754,0.0,0.0,0.0
4755,0.0,0.0,0.0
4756,0.0,0.0,0.0
4757,0.0,0.0,0.0
4758,0.0,0.0,0.0
4759,0.0010000000474974513,1.3839721759723034e-05,0.0004374315612949431
4760,0.0,0.0,0.0
4761,0.0,0.0,0.0
4762,0.0,0.0,0.0
4763,0.0020000000949949026,4.058074773638509e-05,0.0009318392840214074
4764,0.0,0.0,0.0
4765,0.0,0.0,0.0
4766,0.0,0.0,0.0
4767,0.0,0.0,0.0
4768,0.0,0.0,0.0
4769,0.0,0.0,0.0
4770,0.0,0.0,0.0
4771,0.0,0.0,0.0
4772,0.004000000189989805,5.6571960158180445e-05,0.0008987257606349885
4773,0.0020000000949949026,6.00128187215887e-05,0.001555976690724492
4774,0.0,0.0,0.0
4775,0.0,0.0,0.0
4776,0.0,0.0,0.0
4777,0.007000000216066837,0.00010626983566908166,0.0014010117156431079
4778,0.0,0.0,0.0
4779,0.0,0.0,0.0
4780,0.0,0.0,0.0
4781,0.0,0.0,0.0
4782,0.0010000000474974513,1.560974124004133e-05,0.0004933764575980604
4783,0.0,0.0,0.0
4784,0.0,0.0,0.0
4785,0.0,0.0,0.0
4786,0.0,0.0,0.0
4787,0.0,0.0,0.0
4788,0.0,0.0,0.0
4789,0.0,0.0,0.0
4790,0.0,0.0,0.0
4791,0.0010000000474974513,1.5045166037452873e-05,0.0004755319678224623
4792,0.0,0.0,0.0
4793,0.0,0.0,0.0
4794,0.0,0.0,0.0
4795,0.0,0.0,0.0
4796,0.0,0.0,0.0
4797,0.0,0.0,0.0
4798,0.9729999899864197,0.19297608733177185,0.1909181773662567
4799,1.0,0.3896959722042084,0.18408064544200897
4800,0.0010000000474974513,1.2687683010881301e-05,0.0004010191187262535
4801,0.0,0.0,0.0
4802,0.0,0.0,0.0
4803,0.0,0.0,0.0
4804,0.0010000000474974513,1.192474337585736e-05,0.00037690490717068315
4805,0.0,0.0,0.0
4806,0.0,0.0,0.0
4807,0.0,0.0,0.0
4808,0.0,0.0,0.0
4809,0.0,0.0,0.0
4810,0.0,0.0,0.0
4811,0.0,0.0,0.0
4812,0.0010000000474974513,1.693725607765373e-05,0.0005353352171368897
4813,0.0,0.0,0.0
4814,0.0,0.0,0.0
4815,0.0,0.0,0.0
4816,0.6909999847412109,0.10950570553541183,0.19466142356395721
4817,0.0,0.0,0.0
4818,0.0,0.0,0.0
4819,0.0,0.0,0.0
4820,0.0,0.0,0.0
4821,0.004000000189989805,6.229400605661795e-05,0.000987944076769054
4822,0.004000000189989805,6.939697050256655e-05,0.00109799113124609
4823,0.007000000216066837,0.00013054657028988004,0.0016572711756452918
4824,0.0,0.0,0.0
4825,0.7570000290870667,0.08419611304998398,0.14951440691947937
4826,0.9919999837875366,0.48265060782432556,0.43712317943573
4827,0.0,0.0,0.0
4828,0.0010000000474974513,1.3786316230834927e-05,0.00043574353912845254
4829,0.0020000000949949026,2.5390625523868948e-05,0.0005711927660740912
4830,0.0,0.0,0.0
4831,0.0,0.0,0.0
4832,0.9940000176429749,0.17201124131679535,0.13439613580703735
4833,0.0,0.0,0.0
4834,0.0,0.0,0.0
4835,0.0,0.0,0.0
4836,0.0,0.0,0.0
4837,0.0,0.0,0.0
4838,0.0,0.0,0.0
4839,0.0,0.0,0.0
4840,0.0,0.0,0.0
4841,0.0020000000949949026,5.5870055803097785e-05,0.0013877460733056068
4842,0.7089999914169312,0.11074743419885635,0.18230311572551727
4843,0.0,0.0,0.0
4844,0.0,0.0,0.0
4845,0.0,0.0,0.0
4846,0.006000000052154064,0.00011370086576789618,0.001570164575241506
4847,0.0,0.0,0.0
4848,0.0,0.0,0.0
4849,0.0,0.0,0.0
4850,0.00800000037997961,0.00011498260573716834,0.001298340386711061
4851,0.0020000000949949026,3.3256532333325595e-05,0.0007534591713920236
4852,0.0,0.0,0.0
4853,0.0,0.0,0.0
4854,0.0,0.0,0.0
4855,0.0020000000949949026,3.675842162920162e-05,0.0008562067523598671
4856,0.0,0.0,0.0
4857,1.0,1.0770660638809204,0.5193489789962769
4858,0.8659999966621399,0.18653634190559387,0.2797096371650696
4859,0.004999999888241291,7.894134614616632e-05,0.0011299459729343653
4860,0.0,0.0,0.0
4861,0.0,0.0,0.0
4862,0.0,0.0,0.0
4863,0.0,0.0,0.0
4864,0.0,0.0,0.0
4865,0.0020000000949949026,4.1839601180981845e-05,0.001036004745401442
4866,0.0,0.0,0.0
4867,0.0,0.0,0.0
4868,0.0,0.0,0.0
4869,0.0,0.0,0.0
4870,0.0010000000474974513,1.7837524865171872e-05,0.0005637899739667773
4871,0.006000000052154064,9.557342855259776e-05,0.0014205810148268938
4872,0.0,0.0,0.0
4873,0.0,0.0,0.0
4874,0.0,0.0,0.0
4875,0.4090000092983246,0.034618813544511795,0.0760725811123848
4876,0.0,0.0,0.0
4877,0.0,0.0,0.0
4878,0.0,0.0,0.0
4879,0.0,0.0,0.0
4880,0.0,0.0,0.0
4881,0.0,0.0,0.0
4882,0.0,0.0,0.0
4883,0.004999999888241291,8.180236909538507e-05,0.001170711824670434
4884,0.0,0.0,0.0
4885,0.0,0.0,0.0
4886,0.0,0.0,0.0
4887,0.0,0.0,0.0
4888,0.0010000000474974513,1.4404296962311491e-05,0.00045527605107054114
4889,0.008999999612569809,0.0001422500645276159,0.0016515592578798532
4890,0.003000000026077032,4.480743518797681e-05,0.0008305339724756777
4891,0.996999979019165,0.6807422637939453,0.5539244413375854
4892,0.0,0.0,0.0
4893,0.0,0.0,0.0
4894,0.0,0.0,0.0
4895,0.0,0.0,0.0
4896,0.0,0.0,0.0
4897,0.0,0.0,0.0
4898,0.0,0.0,0.0
4899,0.0010000000474974513,1.1817932318081148e-05,0.00037352892104536295
4900,0.0,0.0,0.0
4901,0.0,0.0,0.0
4902,1.0,0.7698917388916016,0.4269154667854309
4903,0.009999999776482582,0.00014220428420230746,0.0014237535651773214
4904,0.0,0.0,0.0
4905,0.0,0.0,0.0
4906,0.0,0.0,0.0
4907,0.0010000000474974513,1.6326905097230338e-05,0.0005160438595339656
4908,0.0010000000474974513,1.6250611224677414e-05,0.0005136324325576425
4909,0.0,0.0,0.0
4910,0.0,0.0,0.0
4911,0.0,0.0,0.0
4912,0.0,0.0,0.0
4913,0.0,0.0,0.0
4914,0.0,0.0,0.0
4915,0.0,0.0,0.0
4916,0.0,0.0,0.0
4917,0.0020000000949949026,2.5955199816962704e-05,0.0005798052879981697
4918,0.0,0.0,0.0
4919,0.0,0.0,0.0
4920,0.9869999885559082,0.39015263319015503,0.37013739347457886
4921,0.0,0.0,0.0
4922,0.0,0.0,0.0
4923,0.0,0.0,0.0
4924,0.0,0.0,0.0
4925,0.0,0.0,0.0
4926,0.0010000000474974513,1.3969421161164064e-05,0.00044153095223009586
4927,1.0,0.28169482946395874,0.09266489744186401
4928,0.0,0.0,0.0
4929,0.0,0.0,0.0
4930,0.0,0.0,0.0
4931,0.0,0.0,0.0
4932,0.0,0.0,0.0
4933,0.0,0.0,0.0
4934,0.0,0.0,0.0
4935,0.0,0.0,0.0
4936,0.0,0.0,0.0
4937,0.0020000000949949026,3.7750243791379035e-05,0.0008434631745330989
4938,0.0,0.0,0.0
4939,0.0,0.0,0.0
4940,0.0,0.0,0.0
4941,0.0,0.0,0.0
4942,0.0,0.0,0.0
4943,0.0010000000474974513,1.9592285752878524e-05,0.0006192526197992265
4944,0.0,0.0,0.0
4945,0.0,0.0,0.0
4946,0.0,0.0,0.0
4947,0.0,0.0,0.0
4948,0.0010000000474974513,1.622009222046472e-05,0.0005126678152009845
4949,0.0020000000949949026,4.888916009804234e-05,0.001146627706475556
4950,0.0,0.0,0.0
4951,0.0,0.0,0.0
4952,0.0,0.0,0.0
4953,0.0,0.0,0.0
4954,0.0,0.0,0.0
4955,0.7509999871253967,0.1410161703824997,0.21585561335086823
4956,0.0,0.0,0.0
4957,0.0,0.0,0.0
4958,0.0020000000949949026,3.0746461561648175e-05,0.0006901050801388919
4959,0.0,0.0,0.0
4960,0.0010000000474974513,1.4320373338705394e-05,0.000452623498858884
4961,0.0,0.0,0.0
4962,0.0020000000949949026,2.207183752034325e-05,0.0004933980526402593
4963,0.003000000026077032,3.713226396939717e-05,0.0006786164012737572
4964,0.0,0.0,0.0
4965,0.0,0.0,0.0
4966,0.0,0.0,0.0
4967,0.0010000000474974513,1.3755798136116937e-05,0.00043477897997945547
4968,0.0,0.0,0.0
4969,0.0,0.0,0.0
4970,0.0,0.0,0.0
4971,1.0,1.5079970359802246,0.5800356864929199
4972,0.0,0.0,0.0
4973,0.0,0.0,0.0
4974,0.0,0.0,0.0
4975,0.0,0.0,0.0
4976,0.9150000214576721,0.08994472771883011,0.10045742243528366
4977,0.8040000200271606,0.305457204580307,0.47794559597969055
4978,0.0,0.0,0.0
4979,0.0,0.0,0.0
4980,0.0010000000474974513,1.3793945072393399e-05,0.00043598469346761703
4981,0.0,0.0,0.0
4982,0.0,0.0,0.0
4983,0.0,0.0,0.0
4984,0.0010000000474974513,9.559631507727318e-06,0.00030215090373530984
4985,0.0,0.0,0.0
4986,0.0,0.0,0.0
4987,0.0,0.0,0.0
4988,0.0,0.0,0.0
4989,0.0,0.0,0.0
4990,0.0,0.0,0.0
4991,0.0010000000474974513,1.669311495788861e-05,0.0005276186275295913
4992,0.008999999612569809,0.00017547607421875,0.0018970163073390722
4993,0.0,0.0,0.0
4994,0.003000000026077032,6.452942034229636e-05,0.0011904966086149216
4995,0.0010000000474974513,2.0431518350960687e-05,0.0006457782001234591
4996,0.0,0.0,0.0
4997,0.0,0.0,0.0
4998,0.0,0.0,0.0
4999,0.0,0.0,0.0
5000,0.0,0.0,0.0
5001,0.0,0.0,0.0
5002,0.0,0.0,0.0
5003,0.0020000000949949026,3.061676034121774e-05,0.0006841887370683253
5004,0.0,0.0,0.0
5005,0.0,0.0,0.0
5006,0.0,0.0,0.0
5007,0.0,0.0,0.0
5008,0.0,0.0,0.0
5009,0.0,0.0,0.0
5010,0.0,0.0,0.0
5011,0.0,0.0,0.0
5012,0.0,0.0,0.0
5013,0.0,0.0,0.0
5014,0.0,0.0,0.0
5015,0.0,0.0,0.0
5016,0.0,0.0,0.0
5017,0.0,0.0,0.0
5018,0.0,0.0,0.0
5019,0.0,0.0,0.0
5020,0.0,0.0,0.0
5021,0.0,0.0,0.0
5022,0.0,0.0,0.0
5023,0.0010000000474974513,1.5434265151270665e-05,0.000487830227939412
5024,0.0,0.0,0.0
5025,0.0,0.0,0.0
5026,0.0,0.0,0.0
5027,0.0,0.0,0.0
5028,0.0,0.0,0.0
5029,0.007000000216066837,0.0005830078152939677,0.009301031939685345
5030,0.0010000000474974513,2.682495141925756e-05,0.0008478551753796637
5031,0.0,0.0,0.0
5032,0.0,0.0,0.0
5033,0.0010000000474974513,1.4328003089758568e-05,0.000452864624094218
5034,0.0,0.0,0.0
5035,0.004999999888241291,9.353637869935483e-05,0.0013199587119743228
5036,0.006000000052154064,0.00013109589053783566,0.0020118681713938713
5037,0.003000000026077032,6.561279587913305e-05,0.0014194105751812458
5038,0.0,0.0,0.0
5039,0.012000000104308128,0.0001714095997158438,0.0016839056042954326
5040,0.0,0.0,0.0
5041,0.013000000268220901,0.0002563247689977288,0.0025714226067066193
5042,0.0,0.0,0.0
5043,0.0,0.0,0.0
5044,0.0010000000474974513,1.0253906111756805e-05,0.0003240948135498911
5045,0.0,0.0,0.0
5046,0.0,0.0,0.0
5047,0.0,0.0,0.0
5048,0.0,0.0,0.0
5049,0.0,0.0,0.0
5050,0.0,0.0,0.0
5051,0.9850000143051147,0.44025880098342896,0.41083699464797974
5052,0.0,0.0,0.0
5053,0.0,0.0,0.0
5054,0.0,0.0,0.0
5055,0.0,0.0,0.0
5056,0.0,0.0,0.0
5057,0.0010000000474974513,1.217651333718095e-05,0.0003848625929094851
5058,0.0,0.0,0.0
5059,0.0,0.0,0.0
5060,0.0,0.0,0.0
5061,0.0,0.0,0.0
5062,0.0010000000474974513,1.1764526789193042e-05,0.00037184092798270285
5063,0.0,0.0,0.0
5064,0.0,0.0,0.0
5065,0.0,0.0,0.0
5066,0.0,0.0,0.0
5067,0.0010000000474974513,1.754760705807712e-05,0.0005546265747398138
5068,0.9929999709129333,0.37250757217407227,0.27334561944007874
5069,0.0,0.0,0.0
5070,0.0,0.0,0.0
5071,0.0,0.0,0.0
5072,0.0,0.0,0.0
5073,0.004000000189989805,4.827880911761895e-05,0.0007834034040570259
5074,0.0020000000949949026,2.0622253941837698e-05,0.0004606670408975333
5075,0.0,0.0,0.0
5076,0.0,0.0,0.0
5077,0.0020000000949949026,1.8714905309025198e-05,0.0004192233900539577
5078,0.0,0.0,0.0
5079,0.0,0.0,0.0
5080,0.0,0.0,0.0
5081,0.6570000052452087,0.32304492592811584,0.5860938429832458
5082,0.0,0.0,0.0
5083,0.003000000026077032,4.499053829931654e-05,0.0008215228444896638
5084,0.0,0.0,0.0
5085,0.0,0.0,0.0
5086,0.0,0.0,0.0
5087,0.0,0.0,0.0
5088,0.0,0.0,0.0
5089,0.0,0.0,0.0
5090,0.0,0.0,0.0
5091,0.0,0.0,0.0
5092,0.0,0.0,0.0
5093,0.0020000000949949026,2.9930115488241427e-05,0.0006717401556670666
5094,0.0,0.0,0.0
5095,0.0010000000474974513,1.5853882359806448e-05,0.0005010930472053587
5096,0.9100000262260437,0.14350612461566925,0.1751628965139389
5097,0.0,0.0,0.0
5098,0.0,0.0,0.0
5099,0.0,0.0,0.0
5100,0.0020000000949949026,3.2119751267600805e-05,0.000717543822247535
5101,0.0,0.0,0.0
5102,0.013000000268220901,0.00017459869559388608,0.0016019016038626432
5103,0.0010000000474974513,1.67236321431119e-05,0.0005285831866785884
5104,0.02500000037252903,0.00047848510439507663,0.0041735609993338585
5105,0.0,0.0,0.0
5106,0.9950000047683716,0.5663954615592957,0.43754929304122925
5107,0.0,0.0,0.0
5108,0.0,0.0,0.0
5109,0.003000000026077032,4.418945172801614e-05,0.0008182995952665806
5110,0.0,0.0,0.0
5111,0.13600000739097595,0.006538940593600273,0.040807195007801056
5112,0.0,0.0,0.0
5113,0.0,0.0,0.0
5114,0.0,0.0,0.0
5115,0.003000000026077032,6.295013736234978e-05,0.0011808237759396434
5116,0.0,0.0,0.0
5117,0.0,0.0,0.0
5118,0.7099999785423279,0.06253891438245773,0.09521777182817459
5119,0.0010000000474974513,1.1116027962998487e-05,0.0003513438568916172
5120,0.0,0.0,0.0
5121,0.0010000000474974513,1.4266967809817288e-05,0.0004509355057962239
5122,0.00800000037997961,0.0001056213368428871,0.001183539628982544
5123,0.0,0.0,0.0
5124,0.0,0.0,0.0
5125,0.0,0.0,0.0
5126,0.0,0.0,0.0
5127,0.0,0.0,0.0
5128,0.0,0.0,0.0
5129,0.0,0.0,0.0
5130,0.014000000432133675,0.0002140655560651794,0.0019578291103243828
5131,0.0,0.0,0.0
5132,0.0,0.0,0.0
5133,0.0,0.0,0.0
5134,0.0,0.0,0.0
5135,0.0,0.0,0.0
5136,0.0010000000474974513,1.395416256855242e-05,0.00044104867265559733
5137,0.0,0.0,0.0
5138,0.0,0.0,0.0
5139,0.0,0.0,0.0
5140,0.0010000000474974513,1.3526916518458165e-05,0.00042754472815431654
5141,0.03500000014901161,0.0004367828369140625,0.0025864881463348866
5142,0.04100000113248825,0.0006377258105203509,0.0036015145014971495
5143,0.0,0.0,0.0
5144,0.0,0.0,0.0
5145,0.9890000224113464,0.303841233253479,0.2743070423603058
5146,0.0010000000474974513,1.954650906554889e-05,0.0006178057519719005
5147,0.12600000202655792,0.004913894459605217,0.018480056896805763
5148,0.0020000000949949026,3.059387381654233e-05,0.0007141075911931694
5149,0.0,0.0,0.0
5150,0.0,0.0,0.0
5151,0.0,0.0,0.0
5152,0.0020000000949949026,4.933166565024294e-05,0.001146102324128151
5153,0.0,0.0,0.0
5154,0.0010000000474974513,1.2710571354546119e-05,0.00040174255263991654
5155,0.0,0.0,0.0
5156,0.0,0.0,0.0
5157,0.0,0.0,0.0
5158,0.0,0.0,0.0
5159,0.013000000268220901,0.00021075439872220159,0.002170852618291974
5160,0.0,0.0,0.0
5161,0.0,0.0,0.0
5162,0.0010000000474974513,1.939392132044304e-05,0.0006129828980192542
5163,0.0,0.0,0.0
5164,0.0,0.0,0.0
5165,0.18000000715255737,0.007421058602631092,0.029281077906489372
5166,0.0,0.0,0.0
5167,0.0,0.0,0.0
5168,0.0,0.0,0.0
5169,0.0,0.0,0.0
5170,0.4970000088214874,0.05284169688820839,0.1195467859506607
5171,0.0,0.0,0.0
5172,0.9620000123977661,0.2987436354160309,0.27136701345443726
5173,0.0,0.0,0.0
5174,0.0010000000474974513,1.5434265151270665e-05,0.000487830227939412
5175,0.0,0.0,0.0
5176,0.0,0.0,0.0
5177,0.0,0.0,0.0
5178,0.0,0.0,0.0
5179,0.0,0.0,0.0
5180,0.0,0.0,0.0
5181,0.0,0.0,0.0
5182,0.0010000000474974513,1.5457153494935483e-05,0.000488553661853075
5183,0.0,0.0,0.0
5184,0.0,0.0,0.0
5185,0.0,0.0,0.0
5186,0.0,0.0,0.0
5187,0.0,0.0,0.0
5188,0.0,0.0,0.0
5189,0.0,0.0,0.0
5190,0.0020000000949949026,2.683258026081603e-05,0.0006033244426362216
5191,1.0,0.7684234976768494,0.39519402384757996
5192,0.0,0.0,0.0
5193,0.0,0.0,0.0
5194,0.0,0.0,0.0
5195,0.0,0.0,0.0
5196,0.0,0.0,0.0
5197,0.0,0.0,0.0
5198,0.0,0.0,0.0
5199,0.0,0.0,0.0
5200,0.0,0.0,0.0
5201,0.0,0.0,0.0
5202,0.0,0.0,0.0
5203,0.004000000189989805,6.92443863954395e-05,0.0012084190966561437
5204,0.0,0.0,0.0
5205,0.0,0.0,0.0
5206,0.0,0.0,0.0
5207,0.0,0.0,0.0
5208,0.0,0.0,0.0
5209,0.0,0.0,0.0
5210,0.0,0.0,0.0
5211,0.0,0.0,0.0
5212,0.0,0.0,0.0
5213,1.0,2.4819045066833496,0.9390118718147278
5214,0.0,0.0,0.0
5215,0.0,0.0,0.0
5216,0.0,0.0,0.0
5217,0.0,0.0,0.0
5218,0.0,0.0,0.0
5219,0.0,0.0,0.0
5220,0.0,0.0,0.0
5221,0.0,0.0,0.0
5222,0.003000000026077032,3.857422052533366e-05,0.0007109165890142322
5223,0.0,0.0,0.0
5224,0.0,0.0,0.0
5225,0.0010000000474974513,1.0986328561557457e-05,0.00034724443685263395
5226,0.0010000000474974513,9.078979928744957e-06,0.00028695896617136896
5227,0.0,0.0,0.0
5228,0.006000000052154064,0.0001129760712501593,0.0019204095005989075
5229,0.0,0.0,0.0
5230,0.0,0.0,0.0
5231,0.0010000000474974513,1.2382507520669606e-05,0.00039137343992479146
5232,0.0020000000949949026,3.169250339851715e-05,0.0007159665692597628
5233,0.0,0.0,0.0
5234,0.0,0.0,0.0
5235,0.0,0.0,0.0
5236,0.0,0.0,0.0
5237,0.0,0.0,0.0
5238,0.0010000000474974513,1.2489318578445818e-05,0.0003947493969462812
5239,0.0,0.0,0.0
5240,0.0,0.0,0.0
5241,0.02199999988079071,0.00023992157366592437,0.0016752212541177869
5242,0.0,0.0,0.0
5243,0.0,0.0,0.0
5244,0.0,0.0,0.0
5245,0.5659999847412109,0.034283507615327835,0.06022033840417862
5246,0.0,0.0,0.0
5247,0.0,0.0,0.0
5248,0.0020000000949949026,3.000640936079435e-05,0.000672497961204499
5249,0.010999999940395355,0.00024055481480900198,0.0026990335900336504
5250,0.0,0.0,0.0
5251,0.0,0.0,0.0
5252,0.0,0.0,0.0
5253,0.0,0.0,0.0
5254,0.004000000189989805,5.037689334130846e-05,0.0008290800033137202
